assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,13,0,0,0,0,6,0,11700,0,1,1,0.0,0,-563,92,655,44,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,MCI,1350,1390,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,8,0,0,0,0,7,0,11633,0,0,0,0.0,0,-209,201,410,44,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,EVE,1080,1080,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,5,0,0,0,0,8,0,11527,0,1,0,0.0,0,-246,102,348,44,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,BHA,1130,1220,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,6,0,0,0,0,9,0,11444,0,1,2,0.0,0,-144,52,196,44,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,CHE,1130,1320,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,1,0,0,0,0,10,0,11331,0,0,1,0.0,0,-189,81,270,43,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,ARS,1360,1390,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10,0,16,0,0,0,0,11,0,11167,0,3,1,0.0,0,-207,36,243,43,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,NFO,1140,1120,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25,0,19,0,0,0,0,12,0,11074,0,2,0,0.0,0,-182,36,218,43,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,WHU,1070,1130,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,0,7,0,0,0,0,13,0,10999,0,1,1,0.0,0,-108,32,140,43,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,CRY,1100,1090,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,12,0,0,0,0,14,0,10945,0,3,3,0.0,0,-105,56,161,43,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,LIV,1370,1360,NEW,1100,1130,2024,0.0,
0,0,7,0,0.0,185,0.0,0.0,0.0,0.77,9,2,0,2.3,23.4,2024-08-18,90,13,0,0,0,0,1,3,226022,1,2,0,0.0,2,0,0,0,45,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,MCI,1350,1390,CHE,1130,1320,2024,0.0,
0,0,8,0,0.0,185,0.0,0.0,0.0,1.92,20,2,0,1.5,15.0,2024-08-25,90,20,0,0,0,0,2,2,312954,1,6,2,0.0,1,46930,65395,18465,45,False,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,WOL,1060,1090,CHE,1130,1330,2024,0.0,
0,0,16,0,0.0,185,0.0,0.0,0.0,0.44,23,1,0,1.6,16.4,2024-09-01,90,7,0,0,0,0,3,2,388986,1,1,1,0.0,2,60091,115665,55574,45,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,CRY,1100,1090,CHE,1130,1320,2024,0.0,
0,3,40,1,0.0,185,0.0,0.0,0.0,1.78,32,0,0,6.6,66.2,2024-09-14,90,3,0,0,1,0,4,7,436336,1,1,0,0.0,15,37449,95910,58461,45,False,1,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,BOU,1070,1130,CHE,1130,1330,2024,0.0,
0,2,39,1,0.0,185,0.0,0.0,0.0,0.85,50,0,0,5.2,52.2,2024-09-21,90,19,0,0,0,0,5,7,689266,1,3,0,0.0,10,230271,250476,20205,46,False,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,WHU,1080,1120,CHE,1130,1330,2024,0.0,
0,0,7,0,0.0,185,0.0,0.0,0.0,1.11,54,2,0,1.7,16.8,2024-09-28,90,5,0,0,0,0,6,4,1135966,1,2,4,0.0,2,419211,491217,72006,47,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,BHA,1130,1220,CHE,1130,1320,2024,0.0,
0,0,21,0,0.0,185,0.0,0.0,0.0,0.85,65,1,0,5.6,56.4,2024-10-06,90,16,0,0,0,0,7,8,1272266,1,1,1,0.0,4,127223,181778,54555,47,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,NFO,1130,1070,CHE,1130,1320,2024,0.0,
0,0,13,0,0.0,185,0.0,0.01,0.0,1.94,74,2,0,2.7,26.8,2024-10-20,90,12,0,0,0,0,8,3,1249875,1,1,2,0.0,2,-23545,73581,97126,47,False,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,LIV,1360,1340,CHE,1130,1330,2024,0.0,
0,0,3,0,0.0,185,0.0,0.0,0.0,1.92,85,1,0,1.3,12.8,2024-10-27,90,15,0,0,0,0,9,1,1263321,1,1,2,0.0,1,6631,44752,38121,47,True,1,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,NEW,1130,1310,CHE,1130,1320,2024,0.0,
0,0,8,0,0.0,185,0.0,0.0,0.0,1.98,95,1,0,1.9,19.4,2024-11-03,90,14,0,0,0,0,10,3,1238532,1,1,1,0.0,3,-27503,30616,58119,47,False,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,MUN,1130,1120,CHE,1130,1330,2024,0.0,
0,0,9,0,0.0,185,0.0,0.0,0.0,0.99,103,1,0,2.1,20.6,2024-11-10,90,1,0,0,0,0,11,2,1213315,1,1,1,0.0,2,-26372,23607,49979,47,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,ARS,1360,1390,CHE,1130,1320,2024,0.0,
0,0,0,0,0.0,185,0.0,0.0,0.0,1.11,117,1,0,0.2,2.0,2024-11-23,90,11,0,0,0,0,12,0,1285864,1,2,1,0.0,1,58371,97163,38792,47,False,1,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,LEI,1060,1090,CHE,1130,1330,2024,0.0,
0,0,28,1,0.0,185,0.0,0.0,0.0,1.15,123,0,0,2.7,27.0,2024-12-01,90,2,0,0,0,0,13,3,1262318,1,0,3,0.0,7,-20570,25485,46055,47,True,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,AVL,1140,1300,CHE,1130,1320,2024,0.0,
0,0,0,0,0.0,185,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,17,0,0,0,0,14,0,1440486,0,5,1,0.0,0,155552,173758,18206,48,False,0,0.0,0.0,0.0,0.0,1,Robert Sánchez,6,SOU,1060,1060,CHE,1130,1330,2024,0.0,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,13,0,0,0,0,1,0,33631,0,2,0,0.0,0,0,0,0,40,True,0,,,,,1,Marcus Bettinelli,6,MCI,1350,1390,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,20,0,0,0,0,2,0,37192,0,6,2,0.0,0,-40,1258,1298,40,False,0,,,,,1,Marcus Bettinelli,6,WOL,1060,1090,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,7,0,0,0,0,3,0,38863,0,1,1,0.0,0,37,2211,2174,40,True,0,,,,,1,Marcus Bettinelli,6,CRY,1100,1090,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,3,0,0,0,0,4,0,39038,0,1,0,0.0,0,-630,1370,2000,40,False,0,,,,,1,Marcus Bettinelli,6,BOU,1070,1130,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,19,0,0,0,0,5,0,38845,0,3,0,0.0,0,-454,665,1119,40,False,0,,,,,1,Marcus Bettinelli,6,WHU,1080,1120,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,5,0,0,0,0,6,0,38103,0,2,4,0.0,0,-948,1015,1963,40,True,0,,,,,1,Marcus Bettinelli,6,BHA,1130,1220,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,16,0,0,0,0,7,0,37818,0,1,1,0.0,0,-552,694,1246,40,True,0,,,,,1,Marcus Bettinelli,6,NFO,1130,1070,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,12,0,0,0,0,8,0,37851,0,1,2,0.0,0,-251,528,779,40,False,0,,,,,1,Marcus Bettinelli,6,LIV,1360,1340,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,15,0,0,0,0,9,0,37678,0,1,2,0.0,0,-266,257,523,40,True,0,,,,,1,Marcus Bettinelli,6,NEW,1130,1310,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,14,0,0,0,0,10,0,37332,0,1,1,0.0,0,-444,235,679,40,False,0,,,,,1,Marcus Bettinelli,6,MUN,1130,1120,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,1,0,0,0,0,11,0,36968,0,1,1,0.0,0,-442,144,586,40,True,0,,,,,1,Marcus Bettinelli,6,ARS,1360,1390,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,11,0,0,0,0,12,0,36460,0,2,1,0.0,0,-576,149,725,40,False,0,,,,,1,Marcus Bettinelli,6,LEI,1060,1090,CHE,1130,1330,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,2,0,0,0,0,13,0,36083,0,0,3,0.0,0,-465,109,574,40,True,0,,,,,1,Marcus Bettinelli,6,AVL,1140,1300,CHE,1130,1320,2024,,
0,0,0,0,0.0,155,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,17,0,0,0,0,14,0,35322,0,5,1,0.0,0,-772,131,903,40,False,0,,,,,1,Marcus Bettinelli,6,SOU,1060,1060,CHE,1130,1330,2024,,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17,0,2,0,0,0,0,1,0,1150090,0,2,1,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,AVL,1140,1300,WHU,1080,1120,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2024-08-24,0,7,0,0,0,0,2,0,1236799,0,2,0,0.0,0,3707,39627,35920,40,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,CRY,1100,1090,WHU,1070,1130,2024,0.0,
0,0,4,0,0.0,521,0.0,0.0,0.0,1.29,30,1,0,1.6,16.4,2024-08-31,45,13,0,0,0,0,3,2,1272471,0,3,1,0.0,1,9630,82237,72607,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,MCI,1350,1390,WHU,1080,1120,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14,0,9,0,0,0,0,4,0,1560144,0,1,1,0.0,0,241541,325251,83710,40,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,FUL,1100,1100,WHU,1070,1130,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,6,0,0,0,0,5,0,1587809,0,3,0,0.0,0,25566,69406,43840,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,CHE,1130,1330,WHU,1080,1120,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,4,0,0,0,0,6,0,1721223,0,1,1,0.0,0,122490,235858,113368,40,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,BRE,1080,1100,WHU,1070,1130,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,10,0,0,0,0,7,0,1789531,0,1,4,0.0,0,56657,91928,35271,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,IPS,1080,1100,WHU,1080,1120,2024,0.0,
0,0,0,0,0.0,521,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19,0,18,0,0,0,0,8,0,1821859,0,1,4,0.0,0,27470,64887,37417,40,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,TOT,1110,1330,WHU,1070,1130,2024,0.0,
0,0,12,0,0.0,521,0.0,0.0,0.0,2.12,90,1,0,2.9,28.8,2024-10-27,90,14,0,0,0,0,9,4,1819939,1,1,2,0.0,3,-4315,27037,31352,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,MUN,1140,1170,WHU,1080,1120,2024,0.0,
0,0,1,0,0.0,521,0.0,0.0,0.0,2.17,97,3,0,2.4,24.4,2024-11-02,90,16,0,0,0,0,10,3,1875051,1,0,3,0.0,2,46078,66062,19984,40,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,NFO,1140,1120,WHU,1070,1130,2024,0.0,
0,2,29,1,0.0,521,0.0,0.0,0.0,1.11,109,0,0,3.4,34.0,2024-11-09,90,8,0,0,0,0,11,4,1918554,1,0,0,0.0,9,37809,57146,19337,40,True,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,EVE,1100,1100,WHU,1080,1120,2024,0.0,
0,0,26,1,0.0,521,0.0,0.0,0.0,1.69,119,0,0,2.1,21.0,2024-11-25,90,15,0,0,0,0,12,2,2024219,1,2,0,0.0,6,100409,123115,22706,41,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,NEW,1100,1130,WHU,1070,1130,2024,0.0,
0,0,-14,0,0.0,521,0.0,0.0,0.0,3.6,129,5,0,0.8,8.0,2024-11-30,90,1,0,0,0,0,13,2,2052725,1,5,2,0.0,-1,28637,47188,18551,41,True,1,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,ARS,1360,1390,WHU,1080,1120,2024,0.0,
0,0,1,0,0.0,521,0.0,0.0,0.0,1.67,137,3,0,2.9,29.4,2024-12-03,90,11,0,0,0,0,14,3,2094180,1,1,3,0.0,2,35051,56343,21292,41,False,0,0.0,0.0,0.0,0.0,1,Łukasz Fabiański,19,LEI,1060,1090,WHU,1070,1130,2024,0.0,
0,0,13,0,0.0,443,0.0,0.0,0.0,1.22,6,1,0,2.4,23.8,2024-08-17,90,3,0,0,0,0,1,3,100200,1,1,1,0.0,3,0,0,0,45,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,BOU,1130,1160,NFO,1140,1120,2024,0.0,
0,0,21,1,0.0,443,0.0,0.0,0.0,0.14,18,0,0,0.5,5.0,2024-08-24,90,17,0,0,0,0,2,1,118001,1,1,0,0.0,6,6904,14750,7846,45,False,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,SOU,1060,1060,NFO,1130,1070,2024,0.0,
0,0,5,0,0.0,443,0.0,0.0,0.0,0.74,29,1,0,0.9,9.4,2024-08-31,90,20,0,0,0,0,3,1,167878,1,1,1,0.0,2,37065,63562,26497,45,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,WOL,1060,1120,NFO,1140,1120,2024,0.0,
0,3,29,1,0.0,443,0.0,0.0,0.0,0.94,36,0,0,3.8,37.8,2024-09-14,90,12,0,0,0,0,4,5,184251,1,1,0,0.0,9,11762,52663,40901,45,False,1,0.0,0.0,0.0,0.0,1,Matz Sels,16,LIV,1360,1340,NFO,1130,1070,2024,0.0,
0,0,1,0,0.0,443,0.0,0.0,0.0,0.94,42,2,0,1.0,10.2,2024-09-22,90,5,0,0,0,0,5,1,249547,1,2,2,0.0,1,59341,71900,12559,45,False,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,BHA,1070,1130,NFO,1130,1070,2024,0.0,
0,0,5,0,0.1,443,0.0,0.04,0.0,1.33,59,1,0,1.1,10.4,2024-09-28,90,9,0,0,0,0,6,1,292845,1,1,0,0.0,2,41435,81962,40527,45,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,FUL,1140,1180,NFO,1140,1120,2024,0.0,
0,0,17,0,0.0,443,0.0,0.0,0.0,2.27,65,1,0,5.4,54.2,2024-10-06,90,6,0,0,0,0,7,7,309623,1,1,1,0.0,3,15023,36291,21268,45,False,1,0.0,0.0,0.0,0.0,1,Matz Sels,16,CHE,1130,1320,NFO,1130,1070,2024,0.0,
0,3,34,1,0.0,443,0.0,0.0,0.0,1.12,77,0,0,5.2,51.6,2024-10-21,90,7,0,0,0,0,8,7,345489,1,0,1,0.0,11,32124,56584,24460,45,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,CRY,1100,1090,NFO,1140,1120,2024,0.0,
1,0,13,0,0.0,443,0.0,0.0,0.0,0.76,88,1,0,0.3,2.6,2024-10-25,90,11,0,0,0,0,9,0,435421,1,3,1,0.0,5,83225,91256,8031,45,False,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,LEI,1060,1090,NFO,1130,1070,2024,0.0,
0,0,21,1,0.0,443,0.0,0.0,0.0,0.13,97,0,0,0.6,5.8,2024-11-02,90,19,0,0,0,0,10,1,610408,1,0,3,0.0,6,159472,168665,9193,46,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,WHU,1070,1130,NFO,1140,1120,2024,0.0,
0,0,3,0,0.0,443,0.0,0.0,0.0,1.7,107,3,0,2.5,24.6,2024-11-10,90,15,0,0,0,0,11,3,788524,1,3,1,0.0,2,166978,180287,13309,47,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,NEW,1130,1310,NFO,1140,1120,2024,0.0,
0,0,0,0,0.0,443,0.0,0.0,0.0,1.19,111,3,0,2.8,27.8,2024-11-23,90,1,0,0,0,0,12,3,789812,1,0,3,0.0,2,8368,58834,50466,47,False,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,ARS,1360,1340,NFO,1130,1070,2024,0.0,
0,0,24,1,0.0,443,0.0,0.0,0.0,0.59,127,0,0,1.7,16.6,2024-11-30,90,10,0,0,0,0,13,2,823807,1,0,1,0.0,6,24646,45052,20406,47,True,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,IPS,1080,1100,NFO,1140,1120,2024,0.0,
0,0,2,0,0.0,443,0.0,0.0,0.0,2.41,138,3,0,2.7,26.8,2024-12-04,90,13,0,0,0,0,14,3,819566,1,0,3,0.0,2,-1882,34331,36213,47,False,0,0.0,0.0,0.0,0.0,1,Matz Sels,16,MCI,1350,1360,NFO,1130,1070,2024,0.0,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,16,0,0,0,0,1,0,5098,0,1,1,0.0,0,0,0,0,40,False,0,,,,,1,Alex Paulsen,3,NFO,1140,1120,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,15,0,0,0,0,2,0,4476,0,1,1,0.0,0,-589,0,589,40,True,0,,,,,1,Alex Paulsen,3,NEW,1130,1310,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,8,0,0,0,0,3,0,4141,0,3,2,0.0,0,-339,0,339,40,False,0,,,,,1,Alex Paulsen,3,EVE,1080,1080,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,6,0,0,0,0,4,0,3770,0,1,0,0.0,0,-385,0,385,40,True,0,,,,,1,Alex Paulsen,3,CHE,1130,1330,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,12,0,0,0,0,5,0,3631,0,0,3,0.0,0,-154,0,154,40,False,0,,,,,1,Alex Paulsen,3,LIV,1360,1340,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,17,0,0,0,0,6,0,3380,0,1,3,0.0,0,-255,0,255,40,True,0,,,,,1,Alex Paulsen,3,SOU,1070,1060,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,11,0,0,0,0,7,0,3288,0,0,1,0.0,0,-92,0,92,40,False,0,,,,,1,Alex Paulsen,3,LEI,1060,1090,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,1,0,0,0,0,8,0,3199,0,0,2,0.0,0,-91,0,91,40,True,0,,,,,1,Alex Paulsen,3,ARS,1360,1390,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,2,0,0,0,0,9,0,3141,0,1,1,0.0,0,-62,0,62,40,False,0,,,,,1,Alex Paulsen,3,AVL,1120,1200,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,13,0,0,0,0,10,0,3058,0,1,2,0.0,0,-79,0,79,40,True,0,,,,,1,Alex Paulsen,3,MCI,1350,1390,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,4,0,0,0,0,11,0,2999,0,2,3,0.0,0,-61,0,61,40,False,0,,,,,1,Alex Paulsen,3,BRE,1080,1100,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,5,0,0,0,0,12,0,2893,0,2,1,0.0,0,-107,0,107,40,True,0,,,,,1,Alex Paulsen,3,BHA,1130,1220,BOU,1070,1130,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,20,0,0,0,0,13,0,2832,0,4,2,0.0,0,-64,0,64,40,False,0,,,,,1,Alex Paulsen,3,WOL,1060,1090,BOU,1130,1160,2024,,
0,0,0,0,0.0,75,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,18,0,0,0,0,14,0,2784,0,0,1,0.0,0,-48,0,48,40,True,0,,,,,1,Alex Paulsen,3,TOT,1170,1350,BOU,1070,1130,2024,,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18,0,4,0,0,0,0,1,0,43430,0,1,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,7,BRE,1080,1100,CRY,1100,1090,2024,0.0,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2024-08-24,0,19,0,0,0,0,2,0,41187,0,2,0,0.0,0,-5751,612,6363,45,True,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,7,WHU,1070,1130,CRY,1100,1090,2024,0.0,
0,0,11,0,0.0,204,0.0,0.0,0.0,1.04,29,1,0,3.1,30.8,2024-08-31,90,16,0,0,0,0,3,4,38643,1,1,1,0.0,3,-3688,2023,5711,44,False,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,NFO,1140,1120,WOL,1060,1120,2024,0.0,
0,0,9,0,10.0,204,0.0490641593933105,0.0,0.0,1.21,40,2,0,4.2,31.8,2024-09-15,90,15,0,0,0,0,4,4,47098,1,2,1,0.0,2,6188,13234,7046,44,True,0,0.0,1.0,0.0,0.0,1,Sam Johnstone,20,NEW,1130,1310,WOL,1060,1090,2024,0.0,
0,0,-3,0,0.0,204,0.0,0.0,0.0,1.73,41,3,0,0.4,4.4,2024-09-21,90,2,0,0,0,0,5,0,48928,1,1,3,0.0,1,1482,4119,2637,44,False,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,AVL,1120,1200,WOL,1060,1120,2024,0.0,
0,0,12,0,0.0,204,0.0,0.0,0.0,2.54,60,2,0,3.6,35.6,2024-09-28,90,12,0,0,0,0,6,4,47561,1,2,1,0.0,2,-1655,3942,5597,44,True,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,LIV,1370,1360,WOL,1060,1090,2024,0.0,
0,0,2,0,0.0,204,0.0,0.0,0.0,4.25,63,5,0,5.3,53.2,2024-10-05,90,4,0,0,0,0,7,7,54120,1,3,5,0.0,2,5249,8352,3103,44,False,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,BRE,1080,1100,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,13,0,0,0,0,8,0,52725,0,2,1,0.0,0,-1804,3151,4955,44,True,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,MCI,1350,1390,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,5,0,0,0,0,9,0,49576,0,2,2,0.0,0,-3147,977,4124,44,False,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,BHA,1070,1130,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,7,0,0,0,0,10,0,46804,0,2,2,0.0,0,-2896,797,3693,44,True,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,CRY,1100,1090,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,17,0,0,0,0,11,0,46472,0,0,2,0.0,0,-757,1569,2326,44,True,0,0.0,0.0,0.0,0.0,1,Sam Johnstone,20,SOU,1070,1060,WOL,1060,1090,2024,0.0,
